"departure","arrival","departure_y","departure_x","arrival_y","arrival_x","travel_time","distance"
"2533V","2511",52.0502735545728,4.28958147252202,52.07851,4.317539,20.5,4.61432
"2533B","2521",52.0486872890598,4.28410221908171,52.06328,4.318427,15.35,3.49243
"2545V","2593",52.05004,4.2684,52.08531,4.342739,32.65,7.57966
"2532C","2511",52.0527610273069,4.30393289541152,52.07851,4.317539,17.0833333333333,4.19988
"2511","2544K",52.07851,4.317539,52.0441502180298,4.25828520254179,27.05,6.45075
"2544K","2597",52.0441502180298,4.25828520254179,52.10758,4.313337,43.7166666666667,10.79648
"2597","2544J",52.10758,4.313337,52.0450156297235,4.25830282422894,43.5166666666667,10.93291
"2544H","2284",52.0457978448674,4.26058713725417,52.04115,4.313038,19.0333333333333,4.76312
"2628","2544H",52.00169,4.375679,52.0457978448674,4.26058713725417,49.1,12.07959
"2544R","2564",52.0399609296029,4.25012156605765,52.06811,4.258003,19.0166666666667,4.28448
"2544R","2713",52.0399609296029,4.25012156605765,52.05438,4.484199,84.2833333333333,21.35042
"2544K","2583",52.0441502180298,4.25828520254179,52.09254,4.256884,33.2833333333333,7.86678
"2544G","2583",52.0425265562463,4.25954339365026,52.09254,4.256884,34.1333333333333,8.02227
"2544J","2665",52.0450156297235,4.25830282422894,52.02257,4.534548,100.616666666667,25.84989
"2544S","2291",52.0416822739541,4.25091669844794,52.01948,4.277017,15.75,3.57727
"2544S","2525",52.0416822739541,4.25091669844794,52.06238,4.303305,20.4666666666667,4.98569
"2544S","2511",52.0416822739541,4.25091669844794,52.07851,4.317539,28.5333333333333,6.73667
"2544W","2511",52.0467602067797,4.25796164603099,52.07851,4.317539,25.9166666666667,5.98192
"2544J","2284",52.0450156297235,4.25830282422894,52.04115,4.313038,21,5.20649
"2544R","2628",52.0399609296029,4.25012156605765,52.00169,4.375679,54.2333333333333,13.34376
"2544T","2593",52.043708831961,4.25562360610011,52.08531,4.342739,36.5166666666667,8.63231
"2544H","2525",52.0457978448674,4.26058713725417,52.06238,4.303305,16.6166666666667,3.9152
"2597","2544G",52.10758,4.313337,52.0425265562463,4.25954339365026,43.0833333333333,10.66997
"2544J","3011",52.0450156297235,4.25830282422894,51.91868,4.487522,104.033333333333,26.85799
"2544J","2291",52.0450156297235,4.25830282422894,52.01948,4.277017,16.6833333333333,3.80293
"2544T","2511",52.043708831961,4.25562360610011,52.07851,4.317539,27.05,6.39382
"2544T","2284",52.043708831961,4.25562360610011,52.04115,4.313038,20.9166666666667,5.18834
"2544T","2652",52.043708831961,4.25562360610011,51.99096,4.460542,79.65,19.75889
"2544J","2713",52.0450156297235,4.25830282422894,52.05438,4.484199,82.4666666666667,20.80254
"2542J","2291",52.0385335010829,4.25810585554739,52.01948,4.277017,13.05,2.89279
"2542J","2282",52.0385335010829,4.25810585554739,52.0519,4.334647,28.2666666666667,6.99081
"2544M","2583",52.0396112782528,4.25129396965672,52.09254,4.256884,35.8833333333333,8.51005
"2713","2544S",52.05438,4.484199,52.0416822739541,4.25091669844794,82.1833333333333,21.17415
"2544S","2553",52.0416822739541,4.25091669844794,52.04493,4.221591,12.8666666666667,3.00105
"2544S","2555",52.0416822739541,4.25091669844794,52.061,4.225491,15.6166666666667,3.80963
"2544S","2521",52.0416822739541,4.25091669844794,52.06328,4.318427,26.9,6.60044
"2544R","2681",52.0399609296029,4.25012156605765,52.03159,4.185465,19.9,5.21455
"2544R","2511",52.0399609296029,4.25012156605765,52.07851,4.317539,29.3333333333333,7.027
"2544X","2585",52.0485769204117,4.25873629594925,52.09487,4.296964,31.2833333333333,7.59753
"2544X","2547",52.0485769204117,4.25873629594925,52.06093,4.266762,10.15,2.39414
"2544R","2641",52.0399609296029,4.25012156605765,52.01597,4.434602,70.7833333333333,17.80094
"2641","2543B",52.01597,4.434602,52.0408197781465,4.2614617830182,65.25,16.72086
"2544C","2132",52.0467546104116,4.25338619540227,52.2958,4.70623,186.55,48.2312
"2544C","2291",52.0467546104116,4.25338619540227,52.01948,4.277017,18.7,4.24121
"2544X","2584",52.0485769204117,4.25873629594925,52.10258,4.279296,33.7,8.09814
"2544X","2291",52.0485769204117,4.25873629594925,52.01948,4.277017,18.55,4.34056
"2542J","1075",52.0385335010829,4.25810585554739,52.35212,4.859065,-1,-1
"2544T","2553",52.043708831961,4.25562360610011,52.04493,4.221591,14.65,3.501
"2544H","3061",52.0457978448674,4.26058713725417,51.92704,4.504965,107.416666666667,27.49084
"2542J","1043",52.0385335010829,4.25810585554739,52.38991,4.823093,-1,-1
"1043","2544M",52.38991,4.823093,52.0396112782528,4.25129396965672,-1,-1
"2544K","2671",52.0441502180298,4.25828520254179,51.99332,4.208966,34.2666666666667,8.44745
"2544K","2564",52.0441502180298,4.25828520254179,52.06811,4.258003,16.9166666666667,3.82048
"2544C","2591",52.0467546104116,4.25338619540227,52.0935,4.364334,45.0833333333333,10.77951
"2641","2543A",52.01597,4.434602,52.0434639733693,4.26411809103701,65.1666666666667,16.71666
"2544C","2641",52.0467546104116,4.25338619540227,52.01597,4.434602,71.9,17.90217
"2544T","2552",52.043708831961,4.25562360610011,52.05459,4.247789,7.8,1.61749
"2544T","2914",52.043708831961,4.25562360610011,51.97679,4.621772,138.2,35.15378
"2914","2543B",51.97679,4.621772,52.0408197781465,4.2614617830182,134.6,34.68018
"2544R","2525",52.0399609296029,4.25012156605765,52.06238,4.303305,21.2666666666667,5.27602
"2544M","2564",52.0396112782528,4.25129396965672,52.06811,4.258003,19.4333333333333,4.3661
"2544M","2681",52.0396112782528,4.25129396965672,52.03159,4.185465,20.35,5.30726
"2544R","1012",52.0399609296029,4.25012156605765,52.37454,4.896023,-1,-1
"2671","2544R",51.99332,4.208966,52.0399609296029,4.25012156605765,31.6,7.68416
"2544S","2284",52.0416822739541,4.25091669844794,52.04115,4.313038,22.7666666666667,5.6717
"2544C","2382",52.0467546104116,4.25338619540227,52.12776,4.522523,104.366666666667,26.6459
"2544R","2291",52.0399609296029,4.25012156605765,52.01948,4.277017,15.15,3.51098
"2544R","2547",52.0399609296029,4.25012156605765,52.06093,4.266762,13.8666666666667,3.47641
"2544C","2353",52.0467546104116,4.25338619540227,52.16652,4.53855,115.233333333333,28.66692
"2542J","2252",52.0385335010829,4.25810585554739,52.11727,4.425454,74.1,18.261
"2542J","2675",52.0385335010829,4.25810585554739,52.00553,4.235639,21.5666666666667,5.54967
"2544T","2685",52.043708831961,4.25562360610011,52.02624,4.223557,16.8833333333333,4.03569
"2544H","2651",52.0457978448674,4.26058713725417,52.00237,4.470929,82.8166666666667,20.53531
"2651","2544G",52.00237,4.470929,52.0425265562463,4.25954339365026,82.7833333333333,20.72579
"2544R","2591",52.0399609296029,4.25012156605765,52.0935,4.364334,45.7833333333333,11.18777
"2591","2544J",52.0935,4.364334,52.0450156297235,4.25830282422894,44.05,10.62325
"2544X","2511",52.0485769204117,4.25873629594925,52.07851,4.317539,25.6166666666667,5.94473
"2544H","2914",52.0457978448674,4.26058713725417,51.97679,4.621772,136.316666666667,34.72856
"2544K","2382",52.0441502180298,4.25828520254179,52.12776,4.522523,100.283333333333,25.7398
"2544M","2353",52.0396112782528,4.25129396965672,52.16652,4.53855,116.35,29.15681
"2544K","2665",52.0441502180298,4.25828520254179,52.02257,4.534548,99.4666666666667,25.59289
"2544K","2552",52.0441502180298,4.25828520254179,52.05459,4.247789,7.9,1.68903
"2544V","2553",52.0454790140349,4.25995965447312,52.04493,4.221591,16.1666666666667,4.01032
"2543R","2521",52.0428928838003,4.26639256132776,52.06328,4.318427,21.6,5.08703
"2521","2544V",52.06328,4.318427,52.0454790140349,4.25995965447312,21.95,5.44947
"2544K","2584",52.0441502180298,4.25828520254179,52.10258,4.279296,35.2333333333333,8.61877
"2544V","2284",52.0454790140349,4.25995965447312,52.04115,4.313038,19.05,4.7665
"2544V","2525",52.0454790140349,4.25995965447312,52.06238,4.303305,16.6333333333333,3.91858
"2544V","2511",52.0454790140349,4.25995965447312,52.07851,4.317539,26.35,6.13
"2544K","2548",52.0441502180298,4.25828520254179,52.02944,4.290399,14.6666666666667,3.63851
"2544K","2585",52.0441502180298,4.25828520254179,52.09487,4.296964,32.8166666666667,8.11816
"2545D","2552",52.0447612674383,4.27041304165943,52.05459,4.247789,11.8333333333333,2.65843
"2545D","2492",52.0447612674383,4.27041304165943,52.06619,4.409169,52.8666666666667,13.16897
"2545D","2511",52.0447612674383,4.27041304165943,52.07851,4.317539,27.8666666666667,6.45283
"2545D","2547",52.0447612674383,4.27041304165943,52.06093,4.266762,12.1166666666667,2.861
"2544C","2284",52.0467546104116,4.25338619540227,52.04115,4.313038,23.9333333333333,5.8556
"2544J","2628",52.0450156297235,4.25830282422894,52.00169,4.375679,52.4166666666667,12.79588
"2544J","2671",52.0450156297235,4.25830282422894,51.99332,4.208966,34.8,8.5854
"2544R","2521",52.0399609296029,4.25012156605765,52.06328,4.318427,27.7,6.89078
"2665","2544R",52.02257,4.534548,52.0399609296029,4.25012156605765,100.516666666667,26.28726
"2544T","2521",52.043708831961,4.25562360610011,52.06328,4.318427,25.4166666666667,6.2576
"2544T","2597",52.043708831961,4.25562360610011,52.10758,4.313337,43.6166666666667,10.72494
"2597","2543A",52.10758,4.313337,52.0434639733693,4.26411809103701,42.4333333333333,10.51154
"2544S","5171",52.0416822739541,4.25091669844794,51.65595,5.047381,-1,-1
"2544S","2552",52.0416822739541,4.25091669844794,52.05459,4.247789,9.2,1.86269
"2544K","2132",52.0441502180298,4.25828520254179,52.2958,4.70623,185.066666666667,48.07781
"2544V","3061",52.0454790140349,4.25995965447312,51.92704,4.504965,107.433333333333,27.49422
"2544V","3011",52.0454790140349,4.25995965447312,51.91868,4.487522,102.083333333333,26.418
"2544C","2652",52.0467546104116,4.25338619540227,51.99096,4.460542,82.6666666666667,20.42614
"2544K","2547",52.0441502180298,4.25828520254179,52.06093,4.266762,11.6833333333333,2.91477
"2544K","2517",52.0441502180298,4.25828520254179,52.08726,4.285609,27.4,6.62477
"2517","2544G",52.08726,4.285609,52.0425265562463,4.25954339365026,26.0166666666667,6.43477
"2544R","2652",52.0399609296029,4.25012156605765,51.99096,4.460542,81.55,20.32491
"2544S","2597",52.0416822739541,4.25091669844794,52.10758,4.313337,45.1,11.06778
"2544S","2573",52.0416822739541,4.25091669844794,52.06537,4.284134,16.5166666666667,3.99578
"2544M","2641",52.0396112782528,4.25129396965672,52.01597,4.434602,71.2333333333333,17.82788
"2544M","2521",52.0396112782528,4.25129396965672,52.06328,4.318427,27.1,6.52034
"2544M","2713",52.0396112782528,4.25129396965672,52.05438,4.484199,84.7333333333333,21.37735
"2544G","2291",52.0425265562463,4.25954339365026,52.01948,4.277017,15.9666666666667,3.54304
"2544X","2525",52.0485769204117,4.25873629594925,52.06238,4.303305,17.55,4.19376
"2544X","2914",52.0485769204117,4.25873629594925,51.97679,4.621772,138.2,35.14703
"2544K","5171",52.0441502180298,4.25828520254179,51.65595,5.047381,-1,-1
"2544R","2284",52.0399609296029,4.25012156605765,52.04115,4.313038,22.8166666666667,5.75436
"2512","2544R",52.07346,4.304762,52.0399609296029,4.25012156605765,25.9333333333333,6.1394
"2544X","2583",52.0485769204117,4.25873629594925,52.09254,4.256884,31.75,7.34615
"2542J","2713",52.0385335010829,4.25810585554739,52.05438,4.484199,81.3,20.5487
"2544V","2641",52.0454790140349,4.25995965447312,52.01597,4.434602,67.0166666666667,16.81308
"2641","2542J",52.01597,4.434602,52.0385335010829,4.25810585554739,66.4333333333333,17.03623
